strategy,ticker,symbol,market,name,setup_id,entry_time,starting_equity,slippage_ticks,planned_seed,reserved_risk,structural_stop,active_stop,raw_first_entry,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,commissions,taxes,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_raw_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KOSDAQ40_PIT|5M|1T,009520.KQ,009520,KOSDAQ,포스코엠텍,KRLEVEL_RR|009520|2T|1881|1885|1887,2024-11-25 01:00:00+00:00,5000000,1,366100.4721652191,23149.02443249994,13564.41015713488,13564.41015713488,14470.0,14480.0,915.5898428651199,15395.58984286512,16311.17968573024,14020.0,2,0,143071.45750000002,138329.72999999998,143050.0,138600.0,42.247499999999995,249.48,False,True,False,1888,26,13870.0,0.3058137900741743,-0.7317687119632028,2024-11-29 02:00:00+00:00,13870.0,time,TIME,-4741.727500000037,2,"[{""time"": ""2024-11-25 01:00:00+00:00"", ""raw_price"": 14470.0, ""price"": 14480.0, ""shares"": 5, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-11-29 00:00:00+00:00"", ""raw_price"": 14113.764062853952, ""price"": 14130.0, ""shares"": 5, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-11-29 02:00:00+00:00"", ""raw_price"": 13870.0, ""price"": 13860.0, ""shares"": 10, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 20.79, ""stt"": 249.48, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,064550.KQ,064550,KOSDAQ,바이오니아,KRLEVEL_RR|064550|3T|1897|1901|1902,2024-11-27 04:00:00+00:00,5000000,1,621155.3511678671,23284.463489999944,19875.919618716194,19875.919618716194,20600.0,20650.0,774.0803812838058,21424.080381283806,22198.16076256761,20300.0,3,0,608191.2150000001,594638.1900000001,608100.0,595800.0,180.58499999999998,1072.44,False,True,True,1903,14,20100.0,0.25837110051581685,-0.8397060766764047,2024-11-29 05:00:00+00:00,19875.919618716194,stop,LOSS,-13553.025000000023,3,"[{""time"": ""2024-11-27 04:00:00+00:00"", ""raw_price"": 20600.0, ""price"": 20650.0, ""shares"": 6, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-11-28 04:00:00+00:00"", ""raw_price"": 20340.36784748648, ""price"": 20400.0, ""shares"": 6, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-11-29 04:00:00+00:00"", ""raw_price"": 20030.735694972955, ""price"": 20100.0, ""shares"": 18, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-11-29 05:00:00+00:00"", ""raw_price"": 19875.919618716194, ""price"": 19860.0, ""shares"": 30, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 89.36999999999999, ""stt"": 1072.44, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,393890.KQ,393890,KOSDAQ,더블유씨피,KRLEVEL_RR|393890|2T|1888|1891|1892,2024-11-26 00:00:00+00:00,5000000,1,313087.03616374393,23157.88934499994,12325.50855966855,12325.50855966855,13300.0,13310.0,984.4914403314506,14294.49144033145,15278.982880662901,13010.0,2,0,280562.078,270291.90099999995,280520.0,270820.0,82.701,487.476,False,True,True,1893,25,12530.0,0.18283551550168792,-0.9548076920643702,2024-12-02 00:00:00+00:00,12325.50855966855,stop,LOSS,-10270.177000000025,3,"[{""time"": ""2024-11-26 00:00:00+00:00"", ""raw_price"": 13300.0, ""price"": 13310.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-11-29 00:00:00+00:00"", ""raw_price"": 12916.20342386742, ""price"": 12930.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-11-29 04:00:00+00:00"", ""raw_price"": 12522.40684773484, ""price"": 12540.0, ""shares"": 14, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-02 00:00:00+00:00"", ""raw_price"": 12325.50855966855, ""price"": 12310.0, ""shares"": 22, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 40.623, ""stt"": 487.476, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,328130.KQ,328130,KOSDAQ,루닛,KRLEVEL_RR|328130|2T|1915|1916|1917,2024-12-02 01:00:00+00:00,5000000,1,262764.3501635916,23165.257959999937,16011.913550965552,16011.913550965552,17550.0,17560.0,1548.0864490344484,19108.086449034447,20656.172898068897,16750.0,2,0,86012.9,79844.0,86000.0,80000.0,24.9,144.0,False,True,False,1918,5,16775.0,0.17117907088798706,-0.57167350089007,2024-12-02 05:00:00+00:00,16011.913550965552,stop,LOSS,-6168.899999999994,2,"[{""time"": ""2024-12-02 01:00:00+00:00"", ""raw_price"": 17550.0, ""price"": 17560.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-02 03:00:00+00:00"", ""raw_price"": 16940.765420386222, ""price"": 16960.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-02 05:00:00+00:00"", ""raw_price"": 16011.913550965552, ""price"": 16000.0, ""shares"": 5, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 11.999999999999998, ""stt"": 144.0, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,112040.KQ,112040,KOSDAQ,위메이드,KRLEVEL_RR|112040|2T|1912|1914|1915,2024-11-29 05:00:00+00:00,5000000,1,487072.14237988007,23204.03261749994,42760.97176604041,44900.0,44850.0,44900.0,2139.028233959587,47039.02823395959,49178.056467919174,44325.0,2,0,89813.47,90173.81749999999,89800.0,90350.0,27.0225,162.63,True,False,False,1916,13,43450.0,1.1453799258482757,-0.0701253015825475,2024-12-04 00:00:00+00:00,43450.0,gap_stop,BE_STOP,360.34749999998894,1,"[{""time"": ""2024-11-29 05:00:00+00:00"", ""raw_price"": 44850.0, ""price"": 44900.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-02 00:00:00+00:00"", ""raw_price"": 47039.02823395959, ""price"": 46950.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 7.0424999999999995, ""stt"": 84.50999999999999, ""rural_tax"": 0.0}, {""time"": ""2024-12-04 00:00:00+00:00"", ""raw_price"": 43450.0, ""price"": 43400.0, ""shares"": 1, ""reason"": ""gap_stop"", ""slippage_ticks"": 1, ""commission"": 6.51, ""stt"": 78.12, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,068760.KQ,068760,KOSDAQ,셀트리온제약,KRLEVEL_RR|068760|3T|1923|1927|1928,2024-12-04 00:00:00+00:00,5000000,1,923758.0814999975,10205.564158464398,52315.5673928112,52315.5673928112,52754.4375,52900.0,584.432607188799,53484.4326071888,54068.8652143776,53408.03125,3,0,158723.805,156294.63,158700.0,156600.0,47.294999999999995,281.88,False,False,False,1929,1,52900.0,0.0,0.0,2024-12-04 00:00:00+00:00,52315.5673928112,stop,LOSS,-2429.1749999999884,1,"[{""time"": ""2024-12-04 00:00:00+00:00"", ""raw_price"": 52754.4375, ""price"": 52900.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-04 00:00:00+00:00"", ""raw_price"": 52315.5673928112, ""price"": 52200.0, ""shares"": 3, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 23.49, ""stt"": 281.88, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,096530.KQ,096530,KOSDAQ,씨젠,KRLEVEL_RR|096530|3T|1923|1925|1927,2024-12-03 05:00:00+00:00,5000000,1,551232.325251495,23135.698537499942,23423.812305031654,23423.812305031654,24400.0,24450.0,1026.1876949683465,25476.187694968346,26502.375389936693,24150.0,3,0,97814.67,93217.87000000001,97800.0,93400.0,28.679999999999996,168.12,False,False,False,1928,2,23950.0,0.04872402996563147,-0.09744805993126295,2024-12-04 00:00:00+00:00,23423.812305031654,stop,LOSS,-4596.799999999988,1,"[{""time"": ""2024-12-03 05:00:00+00:00"", ""raw_price"": 24400.0, ""price"": 24450.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-04 00:00:00+00:00"", ""raw_price"": 23423.812305031654, ""price"": 23350.0, ""shares"": 4, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 14.009999999999998, ""stt"": 168.12, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,225570.KQ,225570,KOSDAQ,넥슨게임즈,KRLEVEL_RR|225570|3T|1918|1919|1921,2024-12-02 05:00:00+00:00,5000000,1,794912.9782732263,23153.06845999994,13524.26723117742,13524.26723117742,13920.0,13930.0,405.7327688225796,14335.73276882258,14741.46553764516,13800.0,3,0,304855.7215,296640.42100000003,304810.0,297220.0,90.30449999999999,534.996,False,True,False,1922,14,14110.0,0.6408158768011509,-0.7886964637552626,2024-12-05 00:00:00+00:00,13524.26723117742,stop,LOSS,-8215.300499999954,2,"[{""time"": ""2024-12-02 05:00:00+00:00"", ""raw_price"": 13920.0, ""price"": 13930.0, ""shares"": 11, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-04 00:00:00+00:00"", ""raw_price"": 13767.706892470967, ""price"": 13780.0, ""shares"": 11, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-05 00:00:00+00:00"", ""raw_price"": 13524.26723117742, ""price"": 13510.0, ""shares"": 22, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 44.583, ""stt"": 534.996, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,028300.KQ,028300,KOSDAQ,HLB,KRLEVEL_RR|028300|3T|1924|1930|1931,2024-12-04 03:00:00+00:00,5000000,1,543869.6638594959,23085.83182749994,69997.09792854669,69997.09792854669,73000.0,73100.0,3102.902071453311,76202.90207145331,79305.80414290662,72600.0,3,0,428364.245,441337.70999999996,428300.0,442200.0,130.575,795.9599999999999,False,True,True,1932,26,73800.0,0.29005104875206894,-0.8379252519504214,2024-12-10 04:00:00+00:00,73800.0,time,TIME,12973.464999999967,3,"[{""time"": ""2024-12-04 03:00:00+00:00"", ""raw_price"": 73000.0, ""price"": 73100.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-05 00:00:00+00:00"", ""raw_price"": 71858.83917141867, ""price"": 72000.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-06 01:00:00+00:00"", ""raw_price"": 70617.67834283735, ""price"": 70800.0, ""shares"": 4, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-10 04:00:00+00:00"", ""raw_price"": 73800.0, ""price"": 73700.0, ""shares"": 6, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 66.33, ""stt"": 795.9599999999999, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,328130.KQ,328130,KOSDAQ,루닛,KRLEVEL_RR|328130|2T|1935|1941|1943,2024-12-06 03:00:00+00:00,5000000,1,261285.77611688265,23052.212707499944,14624.85411137385,16040.0,16025.0,16040.0,1415.1458886261498,17455.14588862615,18870.2917772523,15337.5,2,0,48127.218,55052.437999999995,48120.0,55160.0,15.491999999999999,99.288,True,False,False,1944,14,17975.0,2.5509737398909844,-0.36392007646644237,2024-12-10 04:00:00+00:00,18870.2917772523,target2,WIN,6925.219999999994,1,"[{""time"": ""2024-12-06 03:00:00+00:00"", ""raw_price"": 16025.0, ""price"": 16040.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-10 00:00:00+00:00"", ""raw_price"": 17455.14588862615, ""price"": 17440.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 2.6159999999999997, ""stt"": 31.392, ""rural_tax"": 0.0}, {""time"": ""2024-12-10 04:00:00+00:00"", ""raw_price"": 18870.2917772523, ""price"": 18860.0, ""shares"": 2, ""reason"": ""target2"", ""slippage_ticks"": 1, ""commission"": 5.6579999999999995, ""stt"": 67.896, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,096530.KQ,096530,KOSDAQ,씨젠,KRLEVEL_RR|096530|2T|1955|1956|1958,2024-12-11 00:00:00+00:00,5000000,1,665189.5221678681,23139.527357499945,21813.828088309056,22600.0,22550.0,22600.0,786.1719116909444,23386.171911690944,24172.34382338189,22250.0,2,0,113016.95,116422.5325,113000.0,116650.0,34.4475,209.97,True,False,False,1959,26,23400.0,1.2719864257794986,-0.12719864257794986,2024-12-17 01:00:00+00:00,23400.0,time,TIME,3405.582500000004,1,"[{""time"": ""2024-12-11 00:00:00+00:00"", ""raw_price"": 22550.0, ""price"": 22600.0, ""shares"": 5, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-13 00:00:00+00:00"", ""raw_price"": 23386.171911690944, ""price"": 23300.0, ""shares"": 2, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 6.989999999999999, ""stt"": 83.88, ""rural_tax"": 0.0}, {""time"": ""2024-12-17 01:00:00+00:00"", ""raw_price"": 23400.0, ""price"": 23350.0, ""shares"": 3, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 10.507499999999999, ""stt"": 126.09, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,122870.KQ,122870,KOSDAQ,와이지엔터테인먼트,KRLEVEL_RR|122870|2T|1953|1958|1959,2024-12-11 01:00:00+00:00,5000000,1,387821.2025105858,23144.442607499943,42690.61307742241,45400.0,45350.0,45400.0,2709.3869225775925,48109.38692257759,50818.773845155185,44000.0,2,0,89813.47,94066.2125,89800.0,94250.0,27.607499999999998,169.64999999999998,True,True,False,1960,26,46250.0,1.3287138761912667,-0.701265656878724,2024-12-17 02:00:00+00:00,46250.0,time,TIME,4252.742499999993,2,"[{""time"": ""2024-12-11 01:00:00+00:00"", ""raw_price"": 45350.0, ""price"": 45400.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-13 00:00:00+00:00"", ""raw_price"": 44316.24523096896, ""price"": 44400.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-13 00:00:00+00:00"", ""raw_price"": 48109.38692257759, ""price"": 48050.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 7.2075, ""stt"": 86.49, ""rural_tax"": 0.0}, {""time"": ""2024-12-17 02:00:00+00:00"", ""raw_price"": 46250.0, ""price"": 46200.0, ""shares"": 1, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 6.93, ""stt"": 83.16, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,214370.KQ,214370,KOSDAQ,케어젠,KRLEVEL_RR|214370|2T|1898|1899|1901,2024-12-11 03:00:00+00:00,5000000,1,194930.1066448387,23142.908557499944,21855.641418840853,21855.641418840853,24750.0,24800.0,2944.3585811591474,27744.358581159147,30688.717162318295,23925.0,2,0,48507.275,49104.060000000005,48500.0,49200.0,14.654999999999998,88.56,False,True,False,1902,26,24650.0,0.2547244091800588,-0.40755905468809406,2024-12-17 04:00:00+00:00,24650.0,time,TIME,596.7850000000035,2,"[{""time"": ""2024-12-11 03:00:00+00:00"", ""raw_price"": 24750.0, ""price"": 24800.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-16 00:00:00+00:00"", ""raw_price"": 23622.25656753634, ""price"": 23700.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-17 04:00:00+00:00"", ""raw_price"": 24650.0, ""price"": 24600.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 7.379999999999999, ""stt"": 88.56, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,005290.KQ,005290,KOSDAQ,동진쎄미켐,KRLEVEL_RR|005290|2T|1959|1962|1964,2024-12-12 00:00:00+00:00,5000000,1,241783.52656921934,23155.13995749995,20119.160602606735,20119.160602606735,22200.0,22250.0,2130.8393973932652,24380.839397393265,26511.67879478653,21750.0,2,0,87413.11,86431.12999999999,87400.0,86600.0,26.099999999999998,155.88,False,True,False,1965,26,21700.0,0.4692986253320344,-0.49276355659863613,2024-12-18 01:00:00+00:00,21700.0,time,TIME,-981.9800000000105,2,"[{""time"": ""2024-12-12 00:00:00+00:00"", ""raw_price"": 22200.0, ""price"": 22250.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-13 05:00:00+00:00"", ""raw_price"": 21397.664241042694, ""price"": 21450.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-18 01:00:00+00:00"", ""raw_price"": 21700.0, ""price"": 21650.0, ""shares"": 4, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 12.989999999999998, ""stt"": 155.88, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,096530.KQ,096530,KOSDAQ,씨젠,KRLEVEL_RR|096530|5T|1990|1991|1993,2024-12-18 05:00:00+00:00,5000000,1,828742.4222051587,23175.70955749995,23085.833321376223,23750.0,23700.0,23750.0,664.1666786237765,24414.166678623777,25078.333357247553,23500.0,5,0,307396.10250000004,311391.6,307350.0,312000.0,92.90249999999997,561.6,True,True,False,1994,3,23800.0,1.204516916834317,-0.6775407657193033,2024-12-19 01:00:00+00:00,23750.0,stop,BE_STOP,3995.4974999999395,2,"[{""time"": ""2024-12-18 05:00:00+00:00"", ""raw_price"": 23700.0, ""price"": 23750.0, ""shares"": 6, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-19 00:00:00+00:00"", ""raw_price"": 23484.33332855049, ""price"": 23550.0, ""shares"": 7, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-19 00:00:00+00:00"", ""raw_price"": 24414.166678623777, ""price"": 24350.0, ""shares"": 6, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 21.915, ""stt"": 262.98, ""rural_tax"": 0.0}, {""time"": ""2024-12-19 01:00:00+00:00"", ""raw_price"": 23750.0, ""price"": 23700.0, ""shares"": 7, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 24.884999999999998, ""stt"": 298.62, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,005290.KQ,005290,KOSDAQ,동진쎄미켐,KRLEVEL_RR|005290|2T|1987|1991|1993,2024-12-18 05:00:00+00:00,5000000,1,453545.7803473056,23175.893007499948,21113.03953920153,21113.03953920153,22200.0,22250.0,1136.9604607984693,23386.96046079847,24523.92092159694,21750.0,2,0,433264.98,420179.05,433200.0,421000.0,128.13,757.8,False,True,True,1994,8,21300.0,0.08795380617701656,-0.9235149648586739,2024-12-20 00:00:00+00:00,21113.03953920153,stop,LOSS,-13085.929999999993,3,"[{""time"": ""2024-12-18 05:00:00+00:00"", ""raw_price"": 22200.0, ""price"": 22250.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-19 00:00:00+00:00"", ""raw_price"": 21795.21581568061, ""price"": 21850.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-19 01:00:00+00:00"", ""raw_price"": 21340.431631361225, ""price"": 21400.0, ""shares"": 12, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-20 00:00:00+00:00"", ""raw_price"": 21113.03953920153, ""price"": 21050.0, ""shares"": 20, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 63.14999999999999, ""stt"": 757.8, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,041510.KQ,041510,KOSDAQ,에스엠,KRLEVEL_RR|041510|2T|1990|1991|1993,2024-12-18 05:00:00+00:00,5000000,1,899590.4142355038,23175.82625749995,75795.6664118461,75795.6664118461,77700.0,77800.0,2004.333588153895,79804.3335881539,81808.66717630779,76500.0,2,0,844026.585,829978.38,843900.0,831600.0,251.325,1496.8799999999999,False,True,True,1994,14,76200.0,0.8481622071532495,-0.9978378907685289,2024-12-23 00:00:00+00:00,75795.6664118461,stop,LOSS,-14048.204999999958,3,"[{""time"": ""2024-12-18 05:00:00+00:00"", ""raw_price"": 77700.0, ""price"": 77800.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-19 00:00:00+00:00"", ""raw_price"": 76998.26656473844, ""price"": 77100.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-20 01:00:00+00:00"", ""raw_price"": 76196.53312947688, ""price"": 76300.0, ""shares"": 7, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-23 00:00:00+00:00"", ""raw_price"": 75795.6664118461, ""price"": 75600.0, ""shares"": 11, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 124.74, ""stt"": 1496.8799999999999, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,041510.KQ,041510,KOSDAQ,에스엠,KRLEVEL_RR|041510|2T|2008|2009|2011,2024-12-23 05:00:00+00:00,5000000,1,784212.7200844857,23059.429194999953,75512.32530992647,75512.32530992647,77700.0,77800.0,2287.6746900735307,80087.67469007353,82375.34938014706,76500.0,2,0,309646.44,301011.88,309600.0,301600.0,91.67999999999999,542.88,False,True,False,2012,6,76800.0,0.2622750527439348,-0.7431126494411486,2024-12-24 04:00:00+00:00,75512.32530992647,stop,LOSS,-8634.559999999998,2,"[{""time"": ""2024-12-23 05:00:00+00:00"", ""raw_price"": 77700.0, ""price"": 77800.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-24 00:00:00+00:00"", ""raw_price"": 76884.93012397058, ""price"": 77000.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-24 04:00:00+00:00"", ""raw_price"": 75512.32530992647, ""price"": 75400.0, ""shares"": 4, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 45.239999999999995, ""stt"": 542.88, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,328130.KQ,328130,KOSDAQ,루닛,KRLEVEL_RR|328130|2T|2009|2010|2011,2024-12-23 05:00:00+00:00,5000000,1,474715.1080530163,23059.312494999955,14927.85738665359,15690.0,15675.0,15690.0,762.1426133464101,16452.142613346412,17214.28522669282,15337.5,2,0,186567.981,191925.015,186540.0,192300.0,56.826,346.14,True,True,False,2012,13,15625.0,1.2924090357250453,-0.47891299293364625,2024-12-27 00:00:00+00:00,15625.0,gap_stop,BE_STOP,5357.034000000014,2,"[{""time"": ""2024-12-23 05:00:00+00:00"", ""raw_price"": 15675.0, ""price"": 15690.0, ""shares"": 6, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-24 04:00:00+00:00"", ""raw_price"": 15385.142954661436, ""price"": 15400.0, ""shares"": 6, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-26 00:00:00+00:00"", ""raw_price"": 16452.142613346412, ""price"": 16440.0, ""shares"": 6, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 14.796, ""stt"": 177.552, ""rural_tax"": 0.0}, {""time"": ""2024-12-27 00:00:00+00:00"", ""raw_price"": 15625.0, ""price"": 15610.0, ""shares"": 6, ""reason"": ""gap_stop"", ""slippage_ticks"": 1, ""commission"": 14.049, ""stt"": 168.588, ""rural_tax"": 0.0}]"
