Datetime,breadth20,breadth120,breadth200,coverage20,coverage120,coverage200,ew_index,ew_ema5,ew_ema20,ew_ema120,ew_ema200,ks_close,ks_ema5,ks_ema20,ks_ema120,ks_ema200
2026-02-10 09:00:00+09:00,0.8421052631578947,0.7894736842105263,0.8421052631578947,19,19,19,2.0537138905105703,2.051100435161915,2.0263535882077743,1.8909254581006651,1.8336026435516748,1126.300048828125,1119.6169476857237,1112.8161159963217,1057.035883153649,1020.2969060372101
2026-02-10 10:00:00+09:00,0.6842105263157895,0.7894736842105263,0.8421052631578947,19,19,19,2.0506402969583206,2.050947055760717,2.0286666080887787,1.8935653727925275,1.835762222192537,1118.0799560546875,1119.104617142045,1113.3174340971184,1058.044876094162,1021.2698717090259
2026-02-10 11:00:00+09:00,0.631578947368421,0.7894736842105263,0.8421052631578947,19,19,19,2.0522354587136675,2.0513765234117005,2.0309112605292445,1.896188018840811,1.837916184744986,1117.3499755859375,1118.5197366233426,1113.701485667482,1059.0251256725385,1022.2258926431246
2026-02-10 12:00:00+09:00,0.6842105263157895,0.7894736842105263,0.8421052631578947,19,19,19,2.0564246310948104,2.0530592259727376,2.033341105345013,1.8988365578863318,1.840090398141502,1117.02001953125,1118.0198309259786,1114.0175365116504,1059.9837189594593,1023.16911778629
2026-02-10 13:00:00+09:00,0.631578947368421,0.7894736842105263,0.8421052631578947,19,19,19,2.057319035804876,2.0544791625834504,2.0356247177697617,1.9014561029758945,1.8422518771232272,1118.72998046875,1118.2565474402359,1114.4663406980408,1060.95473154639,1024.1199721413395
2026-02-10 14:00:00+09:00,0.5789473684210527,0.7894736842105263,0.8421052631578947,19,19,19,2.0537089762674903,2.054222433811464,2.0373470281028787,1.9039726793939376,1.8443559278609811,1118.300048828125,1118.2710479028656,1114.8314557580488,1061.9025880303857,1025.0570873322529
2026-02-11 09:00:00+09:00,0.6842105263157895,0.8421052631578947,0.8421052631578947,19,19,19,2.0590975513069627,2.0558474729766303,2.0394185065032677,1.9065367268635744,1.846492660432583,1120.4300537109375,1118.9907165055563,1115.3646555630858,1062.869984157337,1026.0060720723393
2026-02-11 10:00:00+09:00,0.7368421052631579,0.7894736842105263,0.7894736842105263,19,19,19,2.0665150060381707,2.059403317330477,2.041999125506592,1.9091809959408406,1.8486819375032855,1122.1600341796875,1120.0471557302667,1116.0118344789526,1063.8499849841528,1026.9628279142034
2026-02-11 11:00:00+09:00,0.631578947368421,0.7894736842105263,0.7894736842105263,19,19,19,2.062047783406296,2.060284806022417,2.04390852149704,1.9117077197006003,1.8508049807461016,1121.0699462890625,1120.388085916532,1116.4935594132487,1064.7957694685317,1027.8992171517643
2026-02-11 12:00:00+09:00,0.7894736842105263,0.7894736842105263,0.7894736842105263,19,19,19,2.0649363713709312,2.0618353278052552,2.045911173865982,1.914240424686887,1.8529356413493339,1122.6400146484375,1121.1387288271671,1117.0789361023144,1065.751872694646,1028.8419116542188
2026-02-11 13:00:00+09:00,0.631578947368421,0.8421052631578947,0.8421052631578947,19,19,19,2.0597289181385956,2.061133191249702,2.047227149510993,1.916645193173692,1.8549932858945006,1118.72998046875,1120.335812707695,1117.2361784229274,1066.6275438975238,1029.7363202991396
2026-02-11 14:00:00+09:00,0.631578947368421,0.7894736842105263,0.7894736842105263,19,19,19,2.057795181942079,2.060020521480495,2.048233628790144,1.9189782508392854,1.857011215208407,1116.0999755859375,1118.9238670004424,1117.1279686289283,1067.4452700411339,1030.5956601527396
2026-02-12 09:00:00+09:00,0.6842105263157895,0.7894736842105263,0.7894736842105263,19,19,19,2.056864986730554,2.058968676563848,2.049055662879707,1.921257370440794,1.858999809949921,1115.6199951171875,1117.822576372691,1116.9843521040007,1068.2415464886722,1031.441673435968
2026-02-12 10:00:00+09:00,0.6842105263157895,0.7894736842105263,0.7894736842105263,19,19,19,2.057886490818522,2.058607947982073,2.0498966941119754,1.923515703009021,1.8609787818988623,1117.1300048828125,1117.5917192093982,1116.9982237972208,1069.0496201811372,1032.2942936493694
2026-02-12 11:00:00+09:00,0.7368421052631579,0.7894736842105263,0.7894736842105263,19,19,19,2.064507765141294,2.0605745537018136,2.0512882246861963,1.9258461503169926,1.8630039459112249,1119.5400390625,1118.2411591604323,1117.2403014415331,1069.8841725593418,1033.1624105191518
2026-02-12 12:00:00+09:00,0.6842105263157895,0.7894736842105263,0.7894736842105263,19,19,19,2.060815923654103,2.060655010352577,2.0521956245879016,1.9280770556614077,1.8649722242967262,1120.93994140625,1119.1407532423716,1117.5926481048396,1070.7280695650759,1034.035818786685
2026-02-12 13:00:00+09:00,0.6842105263157895,0.7894736842105263,0.7894736842105263,19,19,19,2.0604797372339934,2.0605965859797157,2.052984587697053,1.930265529736988,1.8669175726841616,1120.8199462890625,1119.7004842579354,1117.9000098366703,1071.5560344696046,1034.8993424434252
2026-02-12 14:00:00+09:00,0.47368421052631576,0.7894736842105263,0.7894736842105263,19,19,19,2.0541142081002532,2.0584357933532287,2.053092170592596,1.9323126153297694,1.8687802257728792,1120.969970703125,1120.123646406332,1118.192387062047,1072.3727937461917,1035.7557666052132
2026-02-13 09:00:00+09:00,0.2631578947368421,0.6842105263157895,0.7368421052631579,19,19,19,2.0319174335979766,2.049596340101478,2.0510755289740605,1.9339589759623017,1.8704034815721338,1101.5400390625,1113.9291106250548,1116.6064491573281,1072.8548969745607,1036.41033648041
2026-02-13 10:00:00+09:00,0.47368421052631576,0.631578947368421,0.7368421052631579,19,19,19,2.0507154239662415,2.0499693680563995,2.0510412332590304,1.935888834606995,1.8721976302526724,1107.3900146484375,1111.7494119661824,1115.7286934898148,1073.4257253658645,1037.1166019348184
2026-02-13 11:00:00+09:00,0.47368421052631576,0.631578947368421,0.7368421052631579,19,19,19,2.04651589533635,2.0488182104830495,2.0506102486949658,1.9377173810653314,1.8739321403530076,1105.6800537109375,1109.7262925477676,1114.7716801775407,1073.958854759998,1037.7988253355757
2026-02-13 12:00:00+09:00,0.42105263157894735,0.631578947368421,0.7368421052631579,19,19,19,2.0495401311731705,2.04905885071309,2.050508332740509,1.9395656909844694,1.8756794835452482,1107.2900390625,1108.9142080526785,1114.0591429284893,1074.5097834261553,1038.4902801985302
2026-02-13 13:00:00+09:00,0.5263157894736842,0.631578947368421,0.7368421052631579,19,19,19,2.055754291606608,2.0512906643442625,2.051007947870614,1.9414861637220255,1.8774712726801872,1112.800048828125,1110.2094883111608,1113.939229204645,1075.1426803749482,1039.2296808814117
2026-02-13 14:00:00+09:00,0.3157894736842105,0.6842105263157895,0.7368421052631579,19,19,19,2.0445106759630174,2.049030668217181,2.0503891600698902,1.9431890482218768,1.879133356294942,1103.3399658203125,1107.9196474808782,1112.9297755489943,1075.6087512087558,1039.8675941643858
2026-02-19 09:00:00+09:00,0.7368421052631579,0.6842105263157895,0.7368421052631579,19,19,19,2.0828911632043394,2.060317499879567,2.053484588939838,1.9454981740893558,1.8811607971597122,1123.6099853515625,1113.1497601044398,1113.946938387334,1076.4021600375627,1040.7008517881388
2026-02-19 10:00:00+09:00,0.7368421052631579,0.7368421052631579,0.7894736842105263,19,19,19,2.1044907773993335,2.075041925719489,2.0583423211740755,1.9481261510035703,1.883382986017818,1152.199951171875,1126.1664904602517,1117.5900824620524,1077.6550160893696,1041.8102955631014
2026-02-19 11:00:00+09:00,0.7894736842105263,0.7894736842105263,0.7894736842105263,19,19,19,2.104041568288609,2.084708473242529,2.0626946304230787,1.9507032653388603,1.885578593801607,1156.3900146484375,1136.2409985229804,1121.285314098851,1078.9564210242302,1042.9503922704182
2026-02-19 12:00:00+09:00,0.8421052631578947,0.7894736842105263,0.7894736842105263,19,19,19,2.1083199639714905,2.092578970152183,2.0670399002848323,1.953308500027003,1.8877949258430984,1157.0999755859375,1143.1939908772995,1124.6962342404781,1080.2480500252502,1044.0862090198266
2026-02-19 13:00:00+09:00,0.6842105263157895,0.7368421052631579,0.7894736842105263,19,19,19,2.11928936314696,2.1014824344837755,2.072016039605035,1.9560519853678289,1.8900983530799529,1155.800048828125,1147.3960101942414,1127.6585022964446,1081.496843393893,1045.1977895154316
2026-02-19 14:00:00+09:00,0.7368421052631579,0.7894736842105263,0.7894736842105263,19,19,19,2.12609775248393,2.109687540483827,2.0771666789268344,1.9588626592044587,1.8924466058103409,1163.31005859375,1152.7006929940776,1131.0538886104737,1082.849127942651,1046.3730359739225
2026-02-20 09:00:00+09:00,0.7894736842105263,0.6842105263157895,0.7368421052631579,19,19,19,2.152104437053479,2.1238265060070445,2.0843036082722293,1.9620567381771699,1.8950302658227105,1157.1400146484375,1154.1804668788643,1133.5382815664702,1084.0770764832425,1047.4751949657086
2026-02-20 10:00:00+09:00,0.7368421052631579,0.7368421052631579,0.7368421052631579,19,19,19,2.1734891554812554,2.140380722498448,2.092797469911184,1.9655514888764112,1.8978010010431936,1157.25,1155.2036445859096,1135.7965404649017,1085.286546293437,1048.5674815829652
2026-02-20 11:00:00+09:00,0.7368421052631579,0.6842105263157895,0.7368421052631579,19,19,19,2.1825835885522604,2.1544483445163856,2.101348528829382,1.9691387963090698,1.9006346586303486,1155.5899658203125,1155.3324183307107,1137.6816285939883,1086.4485862856168,1049.6323819236354
2026-02-20 12:00:00+09:00,0.6842105263157895,0.6842105263157895,0.7368421052631579,19,19,19,2.1846109310483817,2.1645025400270512,2.1092782814216675,1.9727003191973231,1.903460293181772,1156.9599609375,1155.8749325329738,1139.5176602457514,1087.6140635525903,1050.7003180332263
2026-02-20 13:00:00+09:00,0.631578947368421,0.631578947368421,0.7368421052631579,19,19,19,2.1858759438858013,2.1716270079799678,2.116573296894442,1.976223883241761,1.9062703991589265,1153.550048828125,1155.0999712980242,1140.8540782059774,1088.7039145488802,1051.7236984391457
2026-02-20 14:00:00+09:00,0.6842105263157895,0.631578947368421,0.7368421052631579,19,19,19,2.194317546090925,2.1791905206836204,2.123977511103631,1.9798287371731522,1.9091365399244191,1153.6400146484375,1154.6133190814953,1142.0717864385927,1089.777238517468,1052.7377911377455
2026-02-23 09:00:00+09:00,0.6842105263157895,0.7894736842105263,0.7894736842105263,19,19,19,2.190680671198463,2.1830205708552346,2.1303301930174245,1.983313893107455,1.9119379740664495,1155.6199951171875,1154.9488777600595,1143.3620920270303,1090.8655485439097,1053.7614946599292
2026-02-23 10:00:00+09:00,0.6842105263157895,0.7894736842105263,0.7894736842105263,19,19,19,2.2073941000498416,2.1911450805867707,2.137669612734798,1.987017698180883,1.914877836016533,1166.0799560546875,1158.6592371916022,1145.5256981249024,1092.1087618911954,1054.8790912907227
2026-02-23 11:00:00+09:00,0.7368421052631579,0.7894736842105263,0.7894736842105263,19,19,19,2.2163396439285674,2.19954326836737,2.1451619966580138,1.9908081435651424,1.9178774559957574,1160.1099853515625,1159.142819911589,1146.9146778607746,1093.2327490558296,1055.9261648634674
2026-02-23 12:00:00+09:00,0.6842105263157895,0.7894736842105263,0.7894736842105263,19,19,19,2.2316714956722,2.21025267746898,2.1534009965641268,1.994789355996664,1.920999784748757,1155.9300537109375,1158.0718978447053,1147.7732850845998,1094.2690681410381,1056.921228434089
2026-02-23 13:00:00+09:00,0.6842105263157895,0.7368421052631579,0.7894736842105263,19,19,19,2.2249341593220544,2.2151465047533385,2.1602136787315485,1.998593402332621,1.924024007381327,1155.9300537109375,1157.357949800116,1148.55012019187,1095.2882579851687,1057.9063908746546
2026-02-23 14:00:00+09:00,0.6842105263157895,0.7368421052631579,0.7368421052631579,19,19,19,2.217759680830147,2.2160175634456083,2.1656942503599863,2.0022159854482826,1.9269467504007183,1152.2900390625,1155.668646220911,1148.906302941454,1096.230436184794,1058.845531652643
2026-02-24 09:00:00+09:00,0.5263157894736842,0.6842105263157895,0.7368421052631579,19,19,19,2.191261805933325,2.2077656442748474,2.168129255652685,2.0053407097538205,1.9295767509532815,1161.780029296875,1157.705773912899,1150.132372118161,1097.313900533754,1059.8697555097997
2026-02-24 10:00:00+09:00,0.47368421052631576,0.631578947368421,0.6842105263157895,19,19,19,2.186304138712964,2.200611809087553,2.169860196896521,2.0083318408109965,1.9321312523240246,1162.8499755859375,1159.420507803912,1151.3435724484252,1098.3971414437074,1060.8944343165274
2026-02-24 11:00:00+09:00,0.5789473684210527,0.6842105263157895,0.7368421052631579,19,19,19,2.1869748944109855,2.1960661708620304,2.1714901680883747,2.011284618556451,1.9346670099567307,1163.47998046875,1160.7736653588581,1152.4994208313133,1099.4728908490802,1061.9151860195345
2026-02-24 12:00:00+09:00,0.631578947368421,0.6842105263157895,0.7368421052631579,19,19,19,2.1909213734884228,2.1943512384041615,2.1733407590788554,2.0142538211173098,1.9372168046187377,1160.8699951171875,1160.8057752783013,1153.296618382349,1100.487719018801,1062.8998109856805
2026-02-24 13:00:00+09:00,0.631578947368421,0.6842105263157895,0.6842105263157895,19,19,19,2.1880843265613166,2.19226226778988,2.174744908362899,2.0171270526122522,1.9397129988669226,1160.0999755859375,1160.57050871418,1153.944557163643,1101.4730455736299,1063.8669768025984
2026-02-24 14:00:00+09:00,0.631578947368421,0.6842105263157895,0.6842105263157895,19,19,19,2.1854930552224423,2.1900058636007342,2.1757685413971415,2.019909961746305,1.9421585715669776,1164.489990234375,1161.877002554245,1154.9488841227603,1102.5146479647167,1064.8682008168448
2026-02-25 09:00:00+09:00,0.42105263157894735,0.631578947368421,0.6842105263157895,19,19,19,2.178678675772608,2.1862301343246924,2.176045697051948,2.0225342380112026,1.9445120054396705,1165.6199951171875,1163.1246667418927,1155.965180407944,1103.5577115540136,1065.8707062327687
2026-02-25 10:00:00+09:00,0.3684210526315789,0.5789473684210527,0.6842105263157895,19,19,19,2.166311011844073,2.179590426831153,2.1751185841750074,2.024910713611746,1.9467189607272766,1168.0999755859375,1164.783103023241,1157.1208751868005,1104.6245258355332,1066.887912892999
2026-02-25 11:00:00+09:00,0.3157894736842105,0.631578947368421,0.6842105263157895,19,19,19,2.163578768322654,2.17425320732832,2.1740195540938307,2.02720274757391,1.9488767697580764,1167.3499755859375,1165.6387272108066,1158.0950752248136,1105.6613101289283,1067.8875354073566
2026-02-25 12:00:00+09:00,0.3157894736842105,0.5789473684210527,0.631578947368421,19,19,19,2.156440156545811,2.1683155237341505,2.172345325755924,2.0293389030941067,1.9509420770892976,1163.719970703125,1164.999141708246,1158.6307795560815,1106.6209574111465,1068.841091977464
2026-02-25 13:00:00+09:00,0.2631578947368421,0.5789473684210527,0.631578947368421,19,19,19,2.1487398464763445,2.1617902979815486,2.1700971848721546,2.03131247240621,1.9529102140981238,1167.0799560546875,1165.6927464903933,1159.435463032139,1107.6202797027752,1069.8185931125608
2026-02-25 14:00:00+09:00,0.2631578947368421,0.5789473684210527,0.5789473684210527,19,19,19,2.145116406442409,2.1562323341351686,2.167718063116941,2.033193529167139,1.9548227135244352,1161.6500244140625,1164.3451724649499,1159.6463736399412,1108.5133333343667,1070.7323386976507
2026-02-26 09:00:00+09:00,0.3157894736842105,0.5789473684210527,0.631578947368421,19,19,19,2.132903183199179,2.148455950489839,2.16440236026763,2.034841622622214,1.9565946584963232,1167.0400390625,1165.2434613308,1160.3505322516135,1109.480716900121,1071.6906242734203
2026-02-26 10:00:00+09:00,0.21052631578947367,0.5789473684210527,0.631578947368421,19,19,19,2.141821784202054,2.1462445617272445,2.1622518292137656,2.0366098897557654,1.9584377144734948,1171.6300048828125,1167.3723091814709,1161.424767740299,1110.5079778585127,1072.6850459710263
2026-02-26 11:00:00+09:00,0.21052631578947367,0.5263157894736842,0.631578947368421,19,19,19,2.144887826615232,2.1457923166899073,2.160598114680572,2.0383996077203848,1.96029293946993,1188.31005859375,1174.351558985564,1163.9852716311038,1111.7939626640539,1073.8355436090635
2026-02-26 12:00:00+09:00,0.10526315789473684,0.5263157894736842,0.5263157894736842,19,19,19,2.124629499501977,2.1387380442939308,2.1571725322826105,2.0398248951878495,1.9619281291219903,1187.449951171875,1178.7176897143345,1166.2200030159393,1113.0444748707948,1074.966035226604
2026-02-26 13:00:00+09:00,0.10526315789473684,0.5263157894736842,0.5263157894736842,19,19,19,2.1211910722706033,2.1328890536194884,2.1537457265671813,2.041169790676821,1.9635128350239668,1188.5,1181.9784598095564,1168.3419074906117,1114.291673633261,1076.095726418379
2026-02-26 14:00:00+09:00,0.10526315789473684,0.5263157894736842,0.5263157894736842,19,19,19,2.1076879638113923,2.124488690350123,2.1493592729713917,2.04226926461293,1.9649474134198617,1187.52001953125,1183.8256463834543,1170.1683943516248,1115.5020595158726,1077.204425852338
2026-02-27 09:00:00+09:00,0.10526315789473684,0.42105263157894735,0.5263157894736842,19,19,19,2.09953529591769,2.1161708922059788,2.1446141322996106,2.0432158105849094,1.966286596330288,1187.3299560546875,1184.9937496071989,1171.8028287995355,1116.6892974751918,1078.300202272262
