strategy,ticker,symbol,market,name,setup_id,entry_time,starting_equity,slippage_ticks,planned_seed,reserved_risk,structural_stop,active_stop,raw_first_entry,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,commissions,taxes,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_raw_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KOSPI40_PIT|5M|2T,000270.KS,000270,KOSPI,기아,KRLEVEL_RR|000270|2T|1282|1283|1285,2024-06-26 04:00:00+00:00,5000000,2,718342.8265274608,23360.485192500033,125772.40425758061,125772.40425758061,129800.0,130000.0,4227.595742419391,134227.5957424194,138455.19148483878,129100.0,2,0,258638.78999999998,250510.55000000002,258600.0,251000.0,76.44,451.8,False,True,False,1286,21,128000.0,0.5440444498800975,-0.5440444498800975,2024-07-02 00:00:00+00:00,125772.40425758061,stop,LOSS,-8128.239999999962,2,"[{""time"": ""2024-06-26 04:00:00+00:00"", ""raw_price"": 129800.0, ""price"": 130000.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-06-27 00:00:00+00:00"", ""raw_price"": 128308.96170303224, ""price"": 128600.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-02 00:00:00+00:00"", ""raw_price"": 125772.40425758061, ""price"": 125500.0, ""shares"": 2, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 37.65, ""stt"": 75.3, ""rural_tax"": 376.5}]"
KOSPI40_PIT|5M|2T,015760.KS,015760,KOSPI,한국전력,KRLEVEL_RR|015760|2T|1294|1300|1302,2024-07-01 03:00:00+00:00,5000000,2,930337.2097000013,20376.184039531418,19180.503076896108,19180.503076896108,19590.0,19610.0,429.4969231038922,20039.496923103892,20468.993846207784,19390.0,2,0,891883.7625000001,879641.348,891750.0,881360.0,265.9665,1586.4479999999999,False,True,True,1303,6,19210.0,0.0,-0.9778882627720363,2024-07-02 02:00:00+00:00,19180.503076896108,stop,LOSS,-12242.414500000072,3,"[{""time"": ""2024-07-01 03:00:00+00:00"", ""raw_price"": 19590.0, ""price"": 19610.0, ""shares"": 9, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-02 00:00:00+00:00"", ""raw_price"": 19438.201230758445, ""price"": 19460.0, ""shares"": 9, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-02 00:00:00+00:00"", ""raw_price"": 19266.402461516886, ""price"": 19290.0, ""shares"": 28, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-02 02:00:00+00:00"", ""raw_price"": 19180.503076896108, ""price"": 19160.0, ""shares"": 46, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 132.20399999999998, ""stt"": 264.40799999999996, ""rural_tax"": 1322.04}]"
KOSPI40_PIT|5M|2T,086790.KS,086790,KOSPI,하나금융지주,KRLEVEL_RR|086790|3T|1306|1307|1308,2024-07-02 03:00:00+00:00,5000000,2,488874.0069208919,23144.60052000003,59541.08315839734,59541.08315839734,62300.0,62500.0,2958.9168416026587,65458.91684160266,68417.83368320532,61600.0,3,0,62509.375,65072.86,62500.0,65200.0,19.155,117.36,False,False,False,1309,5,64400.0,1.791195996278599,-0.13518460349272446,2024-07-03 01:00:00+00:00,65458.91684160266,target1_whole_share_exit,WIN,2563.4850000000006,1,"[{""time"": ""2024-07-02 03:00:00+00:00"", ""raw_price"": 62300.0, ""price"": 62500.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-03 01:00:00+00:00"", ""raw_price"": 65458.91684160266, ""price"": 65200.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 2, ""commission"": 9.78, ""stt"": 19.56, ""rural_tax"": 97.8}]"
KOSPI40_PIT|5M|2T,003490.KS,003490,KOSPI,대한항공,KRLEVEL_RR|003490|4T|1283|1286|1287,2024-06-27 00:00:00+00:00,5000000,2,523451.66944954765,23342.551592500033,21305.56454226206,22300.0,22200.0,22300.0,994.4354577379418,23294.43545773794,24288.870915475884,22200.0,4,0,89213.38,91820.6,89200.0,92000.0,27.18,165.6,True,False,False,1288,26,22950.0,1.6592328714357003,-0.15083935194870002,2024-07-03 01:00:00+00:00,22950.0,time,TIME,2607.220000000001,1,"[{""time"": ""2024-06-27 00:00:00+00:00"", ""raw_price"": 22200.0, ""price"": 22300.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-06-27 01:00:00+00:00"", ""raw_price"": 23294.43545773794, ""price"": 23150.0, ""shares"": 2, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 6.944999999999999, ""stt"": 13.889999999999999, ""rural_tax"": 69.45}, {""time"": ""2024-07-03 01:00:00+00:00"", ""raw_price"": 22950.0, ""price"": 22850.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 6.8549999999999995, ""stt"": 13.709999999999999, ""rural_tax"": 68.55}]"
KOSPI40_PIT|5M|2T,011200.KS,011200,KOSPI,HMM,KRLEVEL_RR|011200|2T|1312|1314|1315,2024-07-03 04:00:00+00:00,5000000,2,305974.0460312417,23147.303770000024,19226.455038716453,19226.455038716453,20700.0,20800.0,1573.5449612835473,22373.544961283547,23947.089922567095,20425.0,2,0,102515.375,95812.8,102500.0,96000.0,29.775,172.8,False,True,False,1316,4,19920.0,0.0,-0.7371889768270639,2024-07-04 01:00:00+00:00,19226.455038716453,stop,LOSS,-6702.574999999997,2,"[{""time"": ""2024-07-03 04:00:00+00:00"", ""raw_price"": 20700.0, ""price"": 20800.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-03 04:00:00+00:00"", ""raw_price"": 20170.58201548658, ""price"": 20300.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-04 01:00:00+00:00"", ""raw_price"": 19226.455038716453, ""price"": 19200.0, ""shares"": 5, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 14.399999999999999, ""stt"": 28.799999999999997, ""rural_tax"": 144.0}]"
KOSPI40_PIT|5M|2T,005930.KS,005930,KOSPI,삼성전자,KRLEVEL_RR|005930|2T|1301|1304|1306,2024-07-02 01:00:00+00:00,5000000,2,927748.6892000013,21667.775709315425,80377.86530809937,82300.0,82100.0,82300.0,1922.1346919006319,84222.13469190063,86144.26938380126,81850.0,2,0,328249.23,339137.39,328200.0,339800.0,100.19999999999999,611.64,True,True,False,1307,20,86000.0,2.1850705976525426,-0.6763313754638823,2024-07-05 02:00:00+00:00,86144.26938380126,target2,WIN,10888.160000000033,2,"[{""time"": ""2024-07-02 01:00:00+00:00"", ""raw_price"": 82100.0, ""price"": 82300.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-02 04:00:00+00:00"", ""raw_price"": 81531.14612323974, ""price"": 81800.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-04 00:00:00+00:00"", ""raw_price"": 84222.13469190063, ""price"": 84000.0, ""shares"": 2, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 25.2, ""stt"": 50.4, ""rural_tax"": 252.0}, {""time"": ""2024-07-05 02:00:00+00:00"", ""raw_price"": 86144.26938380126, ""price"": 85900.0, ""shares"": 2, ""reason"": ""target2"", ""slippage_ticks"": 2, ""commission"": 25.769999999999996, ""stt"": 51.53999999999999, ""rural_tax"": 257.7}]"
KOSPI40_PIT|5M|2T,042660.KS,042660,KOSPI,한화오션,KRLEVEL_RR|042660|3T|1300|1303|1304,2024-07-01 05:00:00+00:00,5000000,2,344013.3888982608,23255.347875000032,29184.116107170557,29184.116107170557,31200.0,31300.0,2115.8838928294426,33415.88389282944,35531.767785658885,30900.0,3,0,123818.57,121961.70999999999,123800.0,122200.0,36.9,219.96,False,True,False,1305,26,30650.0,0.23630786249399557,-0.7325543737313863,2024-07-08 00:00:00+00:00,30650.0,time,TIME,-1856.8600000000151,2,"[{""time"": ""2024-07-01 05:00:00+00:00"", ""raw_price"": 31200.0, ""price"": 31300.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-03 00:00:00+00:00"", ""raw_price"": 30453.646442868223, ""price"": 30600.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-08 00:00:00+00:00"", ""raw_price"": 30650.0, ""price"": 30550.0, ""shares"": 4, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 18.33, ""stt"": 36.66, ""rural_tax"": 183.3}]"
KOSPI40_PIT|5M|2T,000270.KS,000270,KOSPI,기아,KRLEVEL_RR|000270|4T|1316|1317|1318,2024-07-04 01:00:00+00:00,5000000,2,756947.2885301997,23160.08889500003,122144.81583461861,122144.81583461861,125800.0,126000.0,3855.18416538139,129855.18416538139,133710.36833076278,122950.0,4,0,250737.60499999998,243324.59,250700.0,243800.0,74.175,438.84,False,True,False,1319,18,125000.0,0.5706601567197389,-0.4928428626215927,2024-07-09 00:00:00+00:00,122144.81583461861,stop,LOSS,-7413.014999999985,2,"[{""time"": ""2024-07-04 01:00:00+00:00"", ""raw_price"": 125800.0, ""price"": 126000.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-04 05:00:00+00:00"", ""raw_price"": 124457.92633384744, ""price"": 124700.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-09 00:00:00+00:00"", ""raw_price"": 122144.81583461861, ""price"": 121900.0, ""shares"": 2, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 36.57, ""stt"": 73.14, ""rural_tax"": 365.7}]"
KOSPI40_PIT|5M|2T,010950.KS,010950,KOSPI,S-Oil,KRLEVEL_RR|010950|2T|1319|1321|1323,2024-07-05 00:00:00+00:00,5000000,2,718289.7536968205,23185.46487000003,66192.13640603123,66192.13640603123,68200.0,68400.0,2207.8635939687665,70607.86359396877,72815.72718793753,67450.0,2,0,673901.0700000001,667695.4500000001,673800.0,669000.0,201.42,1204.2,False,True,True,1324,26,67100.0,0.0,-0.905853063324841,2024-07-11 01:00:00+00:00,67100.0,time,TIME,-6205.619999999995,3,"[{""time"": ""2024-07-05 00:00:00+00:00"", ""raw_price"": 68200.0, ""price"": 68400.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-05 01:00:00+00:00"", ""raw_price"": 67516.8545624125, ""price"": 67800.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-08 02:00:00+00:00"", ""raw_price"": 66633.70912482499, ""price"": 66900.0, ""shares"": 6, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-11 01:00:00+00:00"", ""raw_price"": 67100.0, ""price"": 66900.0, ""shares"": 10, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 100.35, ""stt"": 200.7, ""rural_tax"": 1003.5}]"
KOSPI40_PIT|5M|2T,068270.KS,068270,KOSPI,셀트리온,KRLEVEL_RR|068270|4T|1350|1352|1353,2024-07-12 00:00:00+00:00,5000000,2,925275.1330000012,15966.547696101674,159302.8023998154,159302.8023998154,161869.890625,162100.0,2797.1976001845906,164897.1976001846,167694.39520036918,160169.2109375,4,0,162124.315,164279.03,162100.0,164600.0,49.004999999999995,296.28,False,False,False,1354,1,162100.0,1.7261305117240815,-0.11344501546085237,2024-07-12 00:00:00+00:00,164897.1976001846,target1_whole_share_exit,WIN,2154.7149999999965,1,"[{""time"": ""2024-07-12 00:00:00+00:00"", ""raw_price"": 161869.890625, ""price"": 162100.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-12 00:00:00+00:00"", ""raw_price"": 164897.1976001846, ""price"": 164600.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 2, ""commission"": 24.689999999999998, ""stt"": 49.379999999999995, ""rural_tax"": 246.9}]"
KOSPI40_PIT|5M|2T,015760.KS,015760,KOSPI,한국전력,KRLEVEL_RR|015760|2T|1324|1329|1330,2024-07-08 01:00:00+00:00,5000000,2,864197.2590119673,23150.394070000035,19191.734298738294,19720.0,19700.0,19720.0,528.2657012617055,20248.265701261706,20776.53140252341,19365.0,2,0,157783.664,158889.56,157760.0,159200.0,47.544,286.56,True,False,False,1331,26,19840.0,1.0979323446794533,-0.35966749222257954,2024-07-12 02:00:00+00:00,19720.0,stop,BE_STOP,1105.896000000008,1,"[{""time"": ""2024-07-08 01:00:00+00:00"", ""raw_price"": 19700.0, ""price"": 19720.0, ""shares"": 8, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-12 00:00:00+00:00"", ""raw_price"": 20248.265701261706, ""price"": 20100.0, ""shares"": 4, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 12.059999999999999, ""stt"": 24.119999999999997, ""rural_tax"": 120.60000000000001}, {""time"": ""2024-07-12 02:00:00+00:00"", ""raw_price"": 19720.0, ""price"": 19700.0, ""shares"": 4, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 11.819999999999999, ""stt"": 23.639999999999997, ""rural_tax"": 118.2}]"
KOSPI40_PIT|5M|2T,010130.KS,010130,KOSPI,고려아연,KRLEVEL_RR|010130|2T|1333|1337|1338,2024-07-09 03:00:00+00:00,5000000,2,711031.9016125208,23114.797650000033,51470.531558160474,51470.531558160474,53000.0,53200.0,1729.4684418395263,54929.468441839526,56658.93688367905,52750.0,2,0,106415.96,106392.12999999999,106400.0,106600.0,31.949999999999996,191.88,False,False,False,1339,26,53500.0,0.9829609831977144,-0.2891061715287395,2024-07-15 04:00:00+00:00,53500.0,time,TIME,-23.830000000016298,1,"[{""time"": ""2024-07-09 03:00:00+00:00"", ""raw_price"": 53000.0, ""price"": 53200.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-15 04:00:00+00:00"", ""raw_price"": 53500.0, ""price"": 53300.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 15.989999999999998, ""stt"": 31.979999999999997, ""rural_tax"": 159.9}]"
KOSPI40_PIT|5M|2T,066570.KS,066570,KOSPI,LG전자,KRLEVEL_RR|066570|4T|1360|1362|1364,2024-07-15 05:00:00+00:00,5000000,2,925026.666000001,19462.613309058357,107587.69779155155,107587.69779155155,109700.0,109900.0,2312.3022084484546,112212.30220844845,114524.60441689691,108900.0,4,0,109916.485,111781.59999999999,109900.0,112000.0,33.285,201.6,False,False,False,1365,8,112500.0,2.3785818220060766,-0.34597553774633844,2024-07-17 00:00:00+00:00,112212.30220844845,target1_whole_share_exit,WIN,1865.1149999999907,1,"[{""time"": ""2024-07-15 05:00:00+00:00"", ""raw_price"": 109700.0, ""price"": 109900.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-17 00:00:00+00:00"", ""raw_price"": 112212.30220844845, ""price"": 112000.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 2, ""commission"": 16.799999999999997, ""stt"": 33.599999999999994, ""rural_tax"": 168.0}]"
KOSPI40_PIT|5M|2T,017670.KS,017670,KOSPI,SK텔레콤,KRLEVEL_RR|017670|3T|1348|1349|1351,2024-07-11 04:00:00+00:00,5000000,2,924335.8040000013,16928.817505851825,50949.47355198013,51900.0,51700.0,51900.0,950.5264480198675,52850.52644801987,53801.052896039735,51500.0,3,0,155723.355,157492.29,155700.0,157800.0,47.025,284.04,True,False,False,1352,26,52800.0,1.5780728701708335,-0.2104097160227778,2024-07-17 05:00:00+00:00,52800.0,time,TIME,1768.9349999999977,1,"[{""time"": ""2024-07-11 04:00:00+00:00"", ""raw_price"": 51700.0, ""price"": 51900.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-17 00:00:00+00:00"", ""raw_price"": 52850.52644801987, ""price"": 52600.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 7.89, ""stt"": 15.78, ""rural_tax"": 78.9}, {""time"": ""2024-07-17 05:00:00+00:00"", ""raw_price"": 52800.0, ""price"": 52600.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 15.78, ""stt"": 31.56, ""rural_tax"": 157.8}]"
KOSPI40_PIT|5M|2T,086790.KS,086790,KOSPI,하나금융지주,KRLEVEL_RR|086790|2T|1346|1352|1354,2024-07-12 01:00:00+00:00,5000000,2,695066.2314432367,23140.668000000027,60805.885869066464,60805.885869066464,62700.0,62900.0,2094.114130933536,64994.114130933536,67088.22826186707,61900.0,2,0,619492.9099999999,612802.7000000001,619400.0,614000.0,185.01,1105.2,False,True,True,1355,26,61600.0,0.14325866750455613,-0.9550577833637076,2024-07-18 02:00:00+00:00,61600.0,time,TIME,-6690.209999999846,3,"[{""time"": ""2024-07-12 01:00:00+00:00"", ""raw_price"": 62700.0, ""price"": 62900.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-12 01:00:00+00:00"", ""raw_price"": 62062.354347626584, ""price"": 62300.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-15 00:00:00+00:00"", ""raw_price"": 61224.70869525317, ""price"": 61500.0, ""shares"": 6, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-18 02:00:00+00:00"", ""raw_price"": 61600.0, ""price"": 61400.0, ""shares"": 10, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 92.1, ""stt"": 184.2, ""rural_tax"": 921.0}]"
KOSPI40_PIT|5M|2T,105560.KS,105560,KOSPI,KB금융,KRLEVEL_RR|105560|2T|1354|1357|1358,2024-07-12 05:00:00+00:00,5000000,2,493113.6700440347,23124.11190000002,82729.59385461619,82729.59385461619,86600.0,86800.0,4070.4061453838076,90870.40614538381,94940.81229076762,86150.0,2,0,423663.54000000004,411695.625,423600.0,412500.0,125.41499999999999,742.5,False,True,True,1359,26,83100.0,0.0737027189142356,-0.8598650539994154,2024-07-19 00:00:00+00:00,82729.59385461619,stop,LOSS,-11967.915000000037,3,"[{""time"": ""2024-07-12 05:00:00+00:00"", ""raw_price"": 86600.0, ""price"": 86800.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-15 00:00:00+00:00"", ""raw_price"": 85171.83754184647, ""price"": 85400.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-17 00:00:00+00:00"", ""raw_price"": 83543.67508369296, ""price"": 83800.0, ""shares"": 3, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-19 00:00:00+00:00"", ""raw_price"": 82729.59385461619, ""price"": 82500.0, ""shares"": 5, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 61.87499999999999, ""stt"": 123.74999999999999, ""rural_tax"": 618.75}]"
KOSPI40_PIT|5M|2T,003550.KS,003550,KOSPI,LG,KRLEVEL_RR|003550|3T|1375|1376|1377,2024-07-18 00:00:00+00:00,5000000,2,925005.3730000011,15002.386100482934,80374.93208127619,80374.93208127619,81500.0,81700.0,1325.067918723813,83025.06791872381,84350.13583744763,80700.0,3,0,811721.74,799438.0499999999,811600.0,801000.0,241.89,1441.8,False,True,True,1378,7,80500.0,0.0,-0.9056139561176101,2024-07-19 00:00:00+00:00,80374.93208127619,stop,LOSS,-12283.69000000006,3,"[{""time"": ""2024-07-18 00:00:00+00:00"", ""raw_price"": 81500.0, ""price"": 81700.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-18 00:00:00+00:00"", ""raw_price"": 81169.97283251048, ""price"": 81400.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-18 04:00:00+00:00"", ""raw_price"": 80639.94566502095, ""price"": 80900.0, ""shares"": 6, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-19 00:00:00+00:00"", ""raw_price"": 80374.93208127619, ""price"": 80100.0, ""shares"": 10, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 120.14999999999999, ""stt"": 240.29999999999998, ""rural_tax"": 1201.5}]"
KOSPI40_PIT|5M|2T,035420.KS,035420,KOSPI,NAVER,KRLEVEL_RR|035420|3T|1372|1373|1375,2024-07-17 04:00:00+00:00,5000000,2,926591.633000001,19706.73020891599,170690.8646851175,170690.8646851175,174200.0,174400.0,3709.1353148825,178109.1353148825,181818.270629765,172200.0,3,0,862829.405,850338.6,862700.0,852000.0,257.2049999999999,1533.6,False,True,True,1376,10,171500.0,0.29656507692948547,-0.8357743077103682,2024-07-19 01:00:00+00:00,170690.8646851175,stop,LOSS,-12490.805000000051,3,"[{""time"": ""2024-07-17 04:00:00+00:00"", ""raw_price"": 174200.0, ""price"": 174400.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-18 00:00:00+00:00"", ""raw_price"": 172916.345874047, ""price"": 173200.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-18 00:00:00+00:00"", ""raw_price"": 171432.691748094, ""price"": 171700.0, ""shares"": 3, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-19 01:00:00+00:00"", ""raw_price"": 170690.8646851175, ""price"": 170400.0, ""shares"": 5, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 127.79999999999998, ""stt"": 255.59999999999997, ""rural_tax"": 1278.0}]"
KOSPI40_PIT|5M|2T,010950.KS,010950,KOSPI,S-Oil,KRLEVEL_RR|010950|2T|1374|1380|1381,2024-07-18 04:00:00+00:00,5000000,2,924435.478000001,16353.528415758805,67484.67732048398,67484.67732048398,68500.0,68700.0,1215.3226795160153,69915.32267951602,71130.64535903203,67950.0,2,0,818522.76,804827.52,818400.0,806400.0,243.71999999999997,1451.5200000000002,False,True,True,1382,7,67800.0,0.08228267412883593,-0.9873920895460312,2024-07-19 04:00:00+00:00,67484.67732048398,stop,LOSS,-13695.23999999999,3,"[{""time"": ""2024-07-18 04:00:00+00:00"", ""raw_price"": 68500.0, ""price"": 68700.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-19 00:00:00+00:00"", ""raw_price"": 68213.87092819359, ""price"": 68500.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-07-19 00:00:00+00:00"", ""raw_price"": 67727.74185638719, ""price"": 68000.0, ""shares"": 8, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-07-19 04:00:00+00:00"", ""raw_price"": 67484.67732048398, ""price"": 67200.0, ""shares"": 12, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 120.96, ""stt"": 241.92, ""rural_tax"": 1209.6000000000001}]"
