date,equity,state,strategy,cost_bps_side
2024-03-21,468042.0938032001,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-03-22,469254.8743823064,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-03-25,463797.2249421826,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-03-26,455105.48092595197,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-03-27,469962.30691442743,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-03-28,470265.5313808066,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-01,485021.33467444923,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-02,463696.1240564094,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-03,466829.2350331535,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-04,428221.5590774853,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-05,440854.9474883542,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-08,444695.56918815966,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-09,458743.8226632708,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-10,435498.3989340036,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-11,462887.6297339853,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-12,419529.77596578456,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-15,402045.18704755016,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-16,409726.31316075067,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-17,374554.9335527356,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-18,352825.4757734837,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-19,311185.82882231474,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-22,324122.4026040927,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-23,344740.10249907116,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-24,358687.45056575985,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-25,378092.2916906918,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-26,402247.3106281563,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-29,410433.74569287186,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-04-30,385874.4795941953,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-01,347367.86542883015,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-02,368389.81248502067,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-03,393858.7910783049,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-06,417407.4001784811,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-07,407907.0836488861,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-08,408412.39260040113,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-09,403864.3774639447,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-10,414678.536362949,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-13,417104.21480757196,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-14,436711.21860858006,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-15,475015.670097869,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-16,467536.784851685,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-17,458844.9626445141,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-20,487649.05850873794,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-21,484920.23378867604,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-22,499069.6663405005,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-23,493308.8315294677,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-24,519889.489816085,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-28,546166.9236363232,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-29,515240.41288932564,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-30,505335.81010304845,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-05-31,491085.35485639103,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-03,491085.35485639103,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-04,480978.6284895078,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-05,540911.4759677458,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-06,530703.6487150894,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-07,524235.4595628758,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-10,545257.4066190664,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-11,547480.8441966729,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-12,593466.4217991624,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-13,615094.7395971711,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-14,607413.6916749108,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-17,633387.9010287698,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-18,659362.2276690392,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-20,606605.1582570166,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-21,588210.8959396447,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-24,537879.4658767749,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-25,560470.5878178366,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-26,555200.3229660772,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-27,545267.923300533,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-06-28,561078.6787603406,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-01,561078.6787603406,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-02,583781.2618867616,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-03,612058.1944316642,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-05,616314.9874110733,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-08,651787.714902901,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-09,651179.7021513372,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-10,695165.9374110429,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-11,628274.3308213177,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-12,648037.7555983422,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-15,650064.7384385125,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-16,661821.4891225094,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-17,522463.9656200479,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-18,523578.8902374023,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-19,476349.25567969726,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-22,536450.409156873,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-23,512126.1459291874,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-24,434795.46238094824,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-25,403173.951461333,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-26,424862.98452446365,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-29,423748.2162889897,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-30,376676.0127778675,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-07-31,401145.506361047,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-01,315657.0050872504,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-02,298878.3900967024,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-05,293603.48614301294,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-06,296262.61164893676,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-07,288010.6219197747,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-08,307881.89996032836,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-09,306060.96638435154,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-12,307824.0890022286,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-13,320324.91630172543,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-14,319515.62985082826,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-15,334208.14289138734,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-16,332617.4893595124,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-19,348272.9691395994,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-20,335631.3830051475,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-21,349361.41471138527,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-22,313403.6623085624,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-23,321157.02171437605,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-26,296476.13060825586,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-27,299759.68422300764,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-28,294352.14594963077,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-29,293505.2005514976,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-08-30,301179.994187076,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-03,278194.7163814856,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-04,279106.84703160415,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-05,277608.37111547927,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-06,265724.79176426097,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-09,270975.99813352467,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-10,273829.59876173246,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-11,286547.08243566356,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-12,285283.12450082484,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-13,290377.9184655098,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-16,286507.9793345189,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-17,286859.7864941227,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-18,283693.441557223,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-19,295772.47603881545,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-20,291446.44139509066,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-23,292580.048951075,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-24,296124.24294818647,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-25,298164.5674979806,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-26,308823.0706392245,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-27,303924.85881143156,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-09-30,301194.8867732041,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-01,292756.9285990218,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-02,296701.5922871667,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-03,297759.63003110874,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-04,301834.9258497375,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-07,301012.0500908061,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-08,303977.1036135786,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-09,307151.13634493906,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-10,304995.93763079395,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-11,307556.0939369273,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-14,313224.9367215047,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-15,296975.91774867114,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-16,296975.91774867114,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-17,299313.99339544703,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-18,299588.2786067187,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-21,299026.6268585222,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-22,297916.384562666,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-23,295251.7185271222,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-24,296897.5505454506,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-25,299875.6451436435,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-28,300058.5422013907,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-29,307438.50288186385,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-30,296597.1228079891,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-10-31,285089.5611313911,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-01,288119.94078196376,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-04,286461.04756309866,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-05,289804.89602655324,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-06,298255.9959017378,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-07,304473.4896093241,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-08,302200.6595898827,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-11,294637.8219767788,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-12,291424.6056438081,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-13,285233.2343372953,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-14,285063.4186052012,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-15,275880.91162507515,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-18,279446.780372538,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-19,279982.3700950102,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-20,277840.1923311691,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-21,282242.07853856566,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-22,282359.6293433964,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-25,285115.703657581,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-26,281419.14240428514,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-27,277644.2340728852,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-11-29,281353.81627648504,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-02,288746.87840772764,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-03,287114.1478401688,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-04,290915.19869775866,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-05,285416.11126992624,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-06,287140.29036635876,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-09,285755.7226089981,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-10,278963.51595267863,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-11,285977.7630181228,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-12,283757.2784264104,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-13,291672.78857912286,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-16,297080.3872278489,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-17,292878.2830508503,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-18,282045.9592793508,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-19,277310.13701570424,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-20,281038.6368287102,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-23,289542.26325767126,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-24,292525.10738333204,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-26,292433.4978535273,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-27,289960.88580368797,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-30,284256.9045658946,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2024-12-31,281915.16614793584,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-02,283655.12333561765,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-03,291046.73645848024,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-06,299471.8950586388,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-07,295390.1390776491,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-08,292446.5791791805,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-10,285460.50727668154,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-13,284583.9578323395,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-14,286454.7886519018,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-15,292014.85518239427,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-16,292446.57917918055,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-17,300557.74571343116,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-21,304103.1069672932,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-22,308498.7946388418,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-23,307923.15593475464,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-24,301735.1455226789,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-27,278068.894153819,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-28,279311.74084156525,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-29,280462.97799950675,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-30,286166.9592373001,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-01-31,285368.93799710966,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-03,280227.494012634,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-04,283105.64728283696,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-05,288587.245984527,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-06,288207.84729035327,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-07,283720.5500889999,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-10,287422.8671255832,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-11,287684.5338888787,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-12,287998.52595478675,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-13,291530.76563276286,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-14,291831.6964981342,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-18,296659.1282915855,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-19,301591.271065611,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-20,302297.7029011131,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-21,293022.17763303505,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-24,286140.79658599396,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-25,280240.61558852,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-26,285120.3525594674,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-27,268518.6409219089,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-02-28,272796.6570379285,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-03,263154.8144013299,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-04,264620.04362517945,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-05,270324.0651132055,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-06,259086.15987110962,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-07,266687.11445465515,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-10,254350.2973572303,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-11,251341.3107053796,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-12,256521.97854169837,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-13,255239.90800210912,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-14,263115.55029925413,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-17,267458.952918423,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-18,263910.39177105506,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-19,266058.6674451622,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-20,263936.5745474777,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-21,261172.67156301762,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-24,268927.4021608948,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-25,267473.3826268742,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-26,259980.6407941547,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-27,254858.8187981587,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-28,247156.4336280104,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-03-31,246488.40051457935,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-01,246619.3948971582,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-02,248204.40881375768,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-03,223158.6612168672,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-04,206483.3319035561,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-07,211251.43485389132,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-08,202854.8337938893,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-09,240528.2265451484,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-10,220866.2695842953,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-11,225647.49411051645,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-14,227140.81799684567,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-15,228070.86000055083,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-16,219268.17434204268,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-17,218167.83360345007,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-21,214355.95543324266,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-22,218521.53252399442,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-23,226708.5506219168,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-24,239755.40195067748,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-25,242087.05768532518,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-28,241654.77018528004,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-29,239074.22713624412,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2025-04-30,240816.39808672876,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
